timestamp,key_code,dwell_time_ms,flight_time_ms,is_baseline
1773662386773,53,70,86,false
1773662387675,53,107,795,false
1773662387051,47,99,40,false
1773662389353,40,90,770,false
1773662393225,42,79,1534,false
1773662390978,50,109,732,false
1773662387421,54,68,40,false
1773662401802,33,100,2047,false
1773662396709,50,64,1178,false
1773662393019,30,66,628,false
1773662388463,37,129,40,false
1773662388313,48,100,40,false
1773662391285,38,59,317,false
1773662410667,33,104,1734,false
1773662394683,33,124,441,false
1773662389113,52,116,40,false
1773662397957,50,67,632,false
1773662407105,43,56,1140,false
1773662389059,37,87,40,false
1773662408965,40,30,1138,false
1773662399893,47,95,561,false
1773662389335,51,82,40,false
1773662405781,41,144,720,false
1773662415086,43,112,1119,false
1773662411205,50,126,892,false
1773662427348,39,92,1531,false
1773662426995,37,110,1437,false
1773662413557,46,97,895,false
1773662462765,54,104,2610,false
1773662439147,39,59,1747,false
1773662429793,45,142,1292,false
1773662390989,51,96,40,false
1773662458933,40,86,2169,false
1773662400270,49,81,328,false
1773662420807,48,110,891,false
1773662488168,37,97,2800,false
1773662429685,53,95,1097,false
1773662391546,35,89,40,false
1773662416489,35,89,693,false
1773662436147,46,75,1191,false
1773662407853,42,71,456,false
1773662445280,42,126,1301,false
1773662475939,30,83,2040,false
1773662431278,49,98,937,false
1773662401865,42,128,215,false
1773662423313,47,120,692,false
1773662402781,54,110,238,false
1773662438943,52,93,1017,false
1773662461989,29,45,1522,false
1773662471886,46,94,1643,false
1773662456523,40,93,1302,false
1773662466384,52,110,1451,false
1773662394729,48,113,40,false
1773662497596,33,41,2050,false
1773662445579,29,113,976,false
1773662445238,46,42,1021,false
1773662518933,45,82,2278,false
1773662471817,42,95,1397,false
1773662544823,47,96,2629,false
1773662460582,52,73,1178,false
1773662449593,51,60,987,false
1773662532563,50,81,2309,false
1773662416409,35,107,371,false
1773662418462,46,104,399,false
1773662432661,39,93,624,false
1773662431428,49,73,614,false
1773662395881,48,98,40,false
1773662473337,46,90,1202,false
1773662394525,33,74,40,false
1773662426862,48,62,519,false
1773662411553,43,105,249,false
1773662419220,38,104,353,false
1773662403621,30,70,164,false
1773662401300,31,115,84,false
1773662475943,42,112,1093,false
1773662442348,47,151,590,false
1773662449929,29,150,681,false
1773662546548,42,125,1950,false
1773662558451,36,56,2145,false
1773662473910,30,87,1016,false
1773662396613,42,83,40,false
1773662485755,40,120,1102,false
1773662506165,29,87,1369,false
1773662423376,51,123,318,false
1773662429865,39,81,432,false
1773662480443,49,101,1001,false
1773662540799,43,70,1721,false
1773662496045,42,113,1143,false
1773662524405,37,99,1465,false
1773662526058,51,107,1458,false
1773662424933,36,142,282,false
1773662399422,54,99,40,false
1773662402045,41,64,102,false
1773662469915,48,134,760,false
1773662393353,39,30,40,false
1773662422873,42,87,293,false
1773662589621,50,133,1980,false
1773662433818,49,102,383,false
1773662449591,29,97,544,false
1773662398950,40,83,40,false
1773662564373,37,107,1669,false
1773662599984,29,110,2001,false
1773662548035,50,80,1501,false
1773662475353,47,72,788,false
1773662509597,33,77,1104,false
1773662398008,36,67,40,false
