timestamp,key_code,dwell_time_ms,flight_time_ms,is_baseline
1773662305842,31,124,1799,false
1773662305995,53,113,40,false
1773662308030,29,97,997,false
1773662306385,43,141,40,false
1773662309082,30,176,634,false
1773662306267,31,45,40,false
1773662313828,30,147,1184,false
1773662319135,34,97,1802,false
1773662316266,45,144,1159,false
1773662307354,37,128,40,false
1773662308962,47,107,205,false
1773662307074,31,72,40,false
1773662308038,30,143,40,false
1773662322417,50,152,1123,false
1773662317056,40,82,719,false
1773662307927,40,99,40,false
1773662337938,54,94,1912,false
1773662338414,35,105,1811,false
1773662325264,30,127,952,false
1773662328091,33,93,1078,false
1773662332922,42,130,1224,false
1773662324574,43,81,811,false
1773662309142,47,110,40,false
1773662330567,32,102,973,false
1773662313066,38,73,228,false
1773662315592,36,100,290,false
1773662344738,29,111,1385,false
1773662307732,50,30,40,false
1773662318890,30,94,372,false
1773662362711,45,125,1836,false
1773662335452,37,111,876,false
1773662351474,44,85,1387,false
1773662310930,44,119,40,false
1773662367288,50,124,1738,false
1773662336510,50,88,814,false
1773662399712,52,107,2575,false
1773662353074,37,105,1207,false
1773662351870,31,111,1133,false
1773662384578,43,80,1992,false
1773662369373,33,90,1539,false
1773662406682,46,140,2381,false
1773662357461,43,145,1114,false
1773662334486,44,107,575,false
1773662354518,35,133,999,false
1773662375582,52,89,1496,false
1773662352327,32,94,939,false
1773662357868,38,74,1057,false
1773662432366,29,102,2590,false
1773662313042,47,110,40,false
1773662361702,30,100,1040,false
1773662391042,45,151,1553,false
1773662333178,49,129,407,false
1773662362262,50,92,993,false
1773662342571,47,135,558,false
1773662419404,48,104,1999,false
1773662376682,31,80,1208,false
1773662315250,31,128,40,false
1773662434263,41,123,2130,false
1773662406124,42,94,1635,false
1773662317288,46,154,40,false
1773662339322,32,111,447,false
1773662444678,42,98,2178,false
1773662544790,32,156,3698,false
1773662316426,45,128,40,false
1773662315698,37,114,40,false
1773662415562,35,126,1562,false
1773662417778,37,141,1555,false
1773662456458,34,120,2128,false
1773662435042,35,116,1784,false
1773662352348,43,115,559,false
1773662331882,45,113,259,false
1773662351282,50,92,548,false
1773662381010,41,109,935,false
1773662315770,47,96,40,false
1773662493062,40,146,2384,false
1773662509917,41,140,2581,false
1773662505342,32,96,2529,false
