timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,pitch,roll,azimuth,filtered_accel_x,filtered_accel_y,filtered_accel_z,device_state
1773662386030,-0.3295354,2.6772239,10.2597036,-0.00695495,0.00262756,0.01940931,14.617734,-1.780105,0.0,-0.3285161,2.6740536,10.2593747,ON_TABLE
1773662386096,-0.3648858,2.6565198,10.295424,-0.00735091,-9.242e-05,0.02440447,14.459698,-1.965479,0.0,-0.3620991,2.6543848,10.2933091,STATIONARY
1773662386162,-0.4985365,2.6368984,10.346696,-0.00394334,-0.00224965,0.01510674,14.281815,-2.67324,0.0,-0.4890672,2.6357444,10.3420175,ON_TABLE
1773662386228,-0.5642283,2.6168839,10.4273111,0.00135059,0.00382409,0.01547194,14.068476,-3.004303,0.0,-0.5514745,2.6167307,10.4186018,STATIONARY
1773662386294,-0.5033998,2.6855214,10.431399,0.00013745,0.00135775,0.01786162,14.420979,-2.675728,0.0,-0.4936874,2.6819363,10.4224854,STATIONARY
1773662386360,-0.5149411,2.7829235,10.5002751,-0.00266418,0.00599466,0.01536277,14.826982,-2.714022,0.0,-0.5046516,2.7744683,10.4879176,STATIONARY
1773662386426,-0.5447158,2.6895481,10.4428419,-0.00406343,0.00530247,0.01130014,14.423832,-2.891737,0.0,-0.5329375,2.6857616,10.4333561,STATIONARY
1773662386492,-0.6116554,2.7327776,10.4778896,-0.00148901,0.00723879,0.01051364,14.594098,-3.232987,0.0,-0.5965302,2.7268297,10.4666514,STATIONARY
1773662386558,-0.567604,2.6656031,10.4384151,-0.002445,0.01002749,0.01012207,14.304908,-3.015882,0.0,-0.5546813,2.6630139,10.4291507,ON_TABLE
1773662386624,-0.5423587,2.6953048,10.4168332,-0.00256801,0.01462376,0.01371902,14.488053,-2.885588,0.0,-0.5306983,2.6912305,10.4086478,STATIONARY
1773662386690,-0.5393416,2.7400845,10.41177,-0.00615819,0.01489252,0.01257617,14.725425,-2.867857,0.0,-0.5278321,2.7337712,10.4038378,STATIONARY
