timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,pitch,roll,azimuth,filtered_accel_x,filtered_accel_y,filtered_accel_z,device_state
1773662352423,-0.3642645,2.5841355,10.1881024,-0.00634244,0.0060319,0.01569243,14.223777,-1.984876,0.0,-0.3615088,2.5856197,10.1913536,ON_TABLE
1773662352489,-0.27643,2.5299552,10.2141101,-0.0041748,0.00475833,0.01989739,13.906832,-1.504796,0.0,-0.278066,2.5341484,10.2160609,STATIONARY
1773662352555,-0.1787905,2.4764804,10.2200137,-0.00443794,0.00366479,0.02035681,13.619171,-0.974056,0.0,-0.1853085,2.4833474,10.2216693,ON_TABLE
1773662352621,-0.2656401,2.5087201,10.2358781,0.003082,0.0054797,0.02366712,13.766753,-1.443883,0.0,-0.2678156,2.5139751,10.2367405,ON_TABLE
1773662352687,-0.3786776,2.5943487,10.1992149,0.00098089,0.00575912,0.02185926,14.262094,-2.060744,0.0,-0.3752013,2.5953223,10.2019105,ON_TABLE
1773662352753,-0.4819097,2.6089584,10.2709687,-0.00487188,0.00076838,0.02277215,14.23741,-2.603756,0.0,-0.4732717,2.6092014,10.2700765,ON_TABLE
1773662352819,-0.4253752,2.6289033,10.2438288,-0.00801552,-0.00104025,0.02319888,14.381483,-2.303288,0.0,-0.419564,2.6281491,10.2442936,STATIONARY
1773662352885,-0.4820939,2.593582,10.2894323,-0.00425503,-0.00309838,0.02142267,14.132539,-2.601287,0.0,-0.4734467,2.5945938,10.287617,STATIONARY
1773662352951,-0.483227,2.5235568,10.3240375,-0.0048849,0.00491446,0.02213799,13.721308,-2.603298,0.0,-0.4745232,2.5280699,10.3204919,ON_TABLE
1773662353017,-0.5268637,2.5295086,10.3387181,-0.00283167,0.00862872,0.02375587,13.730977,-2.833842,0.0,-0.5159781,2.5337241,10.3344385,STATIONARY
1773662353083,-0.4470956,2.5318882,10.3574603,-0.00072674,0.00995511,0.02662767,13.724308,-2.401112,0.0,-0.4401983,2.5359847,10.3522436,STATIONARY
1773662353149,-0.429739,2.5249262,10.3492847,-0.00439583,0.0090631,0.02228339,13.699314,-2.310078,0.0,-0.4237095,2.5293709,10.3444767,ON_TABLE
1773662353215,-0.4189833,2.5534612,10.295039,-0.0084474,0.01051742,0.02190245,13.918797,-2.262049,0.0,-0.4134917,2.5564791,10.2929434,STATIONARY
1773662353281,-0.4022273,2.6318908,10.2630139,-0.00487237,0.00473127,0.02108175,14.372645,-2.174104,0.0,-0.3975735,2.6309872,10.2625194,STATIONARY
1773662353347,-0.4003606,2.7176356,10.2499089,0.0003338,0.0083536,0.01658973,14.838774,-2.162197,0.0,-0.3958001,2.7124447,10.2500697,ON_TABLE
1773662353413,-0.3379482,2.681977,10.2685577,-0.00053809,0.01260873,0.01844619,14.630128,-1.823841,0.0,-0.3365083,2.6785691,10.2677861,STATIONARY
1773662353479,-0.3496022,2.6537273,10.231266,-0.00604259,0.01374858,0.0214965,14.532508,-1.894397,0.0,-0.3475796,2.6517319,10.232359,STATIONARY
1773662353545,-0.4218744,2.635802,10.2747723,-0.00479504,0.01416681,0.02094984,14.376298,-2.277536,0.0,-0.4162382,2.6347028,10.2736899,ON_TABLE
1773662353611,-0.374816,2.6025945,10.2187495,-0.01045002,0.01051471,0.01948218,14.279565,-2.035695,0.0,-0.3715327,2.6031557,10.2204683,ON_TABLE
1773662353677,-0.4176231,2.5246349,10.2263922,-0.01164798,0.00764493,0.01693051,13.856469,-2.270442,0.0,-0.4121995,2.5290941,10.2277288,STATIONARY
1773662353743,-0.4636211,2.5492,10.2362482,-0.01059662,0.00641943,0.01483766,13.970517,-2.516514,0.0,-0.4558975,2.5524309,10.237092,ON_TABLE
1773662353809,-0.4447668,2.5163846,10.2447533,-0.00759466,0.00572864,0.01684232,13.787677,-2.414211,0.0,-0.4379859,2.5212563,10.2451719,STATIONARY
1773662353875,-0.4803443,2.4747778,10.2522742,-0.01137756,0.00336669,0.01303204,13.556593,-2.607697,0.0,-0.4717846,2.4817299,10.2523167,ON_TABLE
1773662353941,-0.4777644,2.4269624,10.2162384,-0.01104234,0.00214789,0.01223479,13.349368,-2.605102,0.0,-0.4693337,2.4363053,10.2180828,ON_TABLE
