timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,pitch,roll,azimuth,filtered_accel_x,filtered_accel_y,filtered_accel_z,device_state
1773662377658,-0.2620232,2.6015943,10.2116129,0.00344485,0.0109421,0.01399695,14.288571,-1.42437,0.0,-0.2643796,2.6022056,10.2136885,ON_TABLE
1773662377724,-0.2582418,2.668799,10.2231592,0.00491293,0.00283282,0.01744938,14.626315,-1.400108,0.0,-0.2607872,2.66605,10.2246575,ON_TABLE
1773662377790,-0.2263021,2.7339828,10.2475333,0.0147194,0.00383243,0.01319221,14.934762,-1.222348,0.0,-0.2304445,2.7279746,10.2478129,ON_TABLE
1773662377856,-0.1575872,2.728988,10.2131292,0.01573147,0.00062071,0.01398935,14.958451,-0.854038,0.0,-0.1651654,2.7232296,10.215129,STATIONARY
1773662377922,-0.1628157,2.7145507,10.2239934,0.01491692,0.00038387,0.01715683,14.867611,-0.881803,0.0,-0.1701324,2.7095141,10.2254501,STATIONARY
1773662377988,-0.1370465,2.7181005,10.2728114,0.01313945,-0.00159551,0.01766408,14.819105,-0.738896,0.0,-0.1456517,2.7128864,10.2718271,STATIONARY
1773662378054,-0.1735987,2.7584842,10.2905711,0.00912218,-0.00028299,0.01869921,15.003852,-0.933519,0.0,-0.1803763,2.7512509,10.2886989,STATIONARY
1773662378120,-0.1318946,2.7350238,10.3362492,0.01447221,-0.00206425,0.02097425,14.819928,-0.706756,0.0,-0.1407574,2.7289635,10.332093,ON_TABLE
1773662378186,-0.2693557,2.744604,10.3536069,0.01146699,-0.00391715,0.02102895,14.842071,-1.440518,0.0,-0.2713455,2.7380648,10.3485828,ON_TABLE
1773662378252,-0.2394137,2.7091238,10.3699482,0.01598254,-0.00295613,0.01845284,14.637417,-1.279635,0.0,-0.2429005,2.7043586,10.3641071,ON_TABLE
1773662378318,-0.2820743,2.7240956,10.3222631,0.01159653,-0.00101525,0.01648072,14.778308,-1.513527,0.0,-0.2834281,2.7185818,10.3188062,STATIONARY
1773662378384,-0.1780235,2.7261643,10.3432464,0.01003242,0.00040094,0.02250023,14.763525,-0.953496,0.0,-0.1845799,2.720547,10.3387404,ON_TABLE
1773662378450,-0.2068374,2.6299974,10.3257354,0.01007136,0.00182919,0.02176546,14.286832,-1.112057,0.0,-0.2119531,2.6291884,10.3221049,ON_TABLE
1773662378516,-0.1840943,2.7731633,10.3495732,0.0127371,0.00219919,0.02336741,14.997753,-0.984332,0.0,-0.1903471,2.7651961,10.3447509,STATIONARY
1773662378582,-0.1749883,2.7629879,10.3488317,0.00690424,0.00989296,0.0230165,14.94643,-0.935944,0.0,-0.1816964,2.7555295,10.3440464,ON_TABLE
1773662378648,-0.2806248,2.7821867,10.3361875,0.01036089,0.01104403,0.02099517,15.059919,-1.501758,0.0,-0.2820511,2.7737683,10.3320344,ON_TABLE
1773662378714,-0.194943,2.7654913,10.3529751,0.00845609,0.00776036,0.02435033,14.953156,-1.042199,0.0,-0.2006534,2.7579077,10.3479826,ON_TABLE
1773662378780,-0.1357835,2.6508411,10.379344,0.00800644,0.00921633,0.02836965,14.325669,-0.726198,0.0,-0.1444518,2.64899,10.3730331,ON_TABLE
1773662378846,-0.2347465,2.5843861,10.3721587,0.00446624,0.01052089,0.03012271,13.987803,-1.258066,0.0,-0.2384667,2.5858577,10.3662071,ON_TABLE
1773662378912,-0.1705456,2.5917947,10.4012365,0.00747423,0.00754634,0.03477023,13.990285,-0.911508,0.0,-0.1774758,2.5928959,10.3938309,STATIONARY
1773662378978,-0.1667346,2.589305,10.4078699,0.00944035,0.01107509,0.03303963,13.968896,-0.890658,0.0,-0.1738554,2.5905307,10.4001327,STATIONARY
1773662379044,-0.1819718,2.5417903,10.4352387,0.00729668,0.01235325,0.03337742,13.68739,-0.97066,0.0,-0.1883308,2.5453917,10.426133,ON_TABLE
1773662379110,-0.1938519,2.6155881,10.3758699,0.01011593,0.01024812,0.03380932,14.146185,-1.037869,0.0,-0.1996168,2.6154996,10.3697327,STATIONARY
1773662379176,-0.2214127,2.5472045,10.3059511,0.00521619,0.01036004,0.03101924,13.879839,-1.194809,0.0,-0.2257996,2.5505352,10.3033098,STATIONARY
1773662379242,-0.3071022,2.5828052,10.2651322,0.00439783,0.01394077,0.03160072,14.116943,-1.661842,0.0,-0.3072046,2.5843559,10.2645318,ON_TABLE
1773662379308,-0.2765398,2.5831074,10.2628637,0.00962218,0.0111661,0.02808752,14.122668,-1.496838,0.0,-0.2781704,2.5846429,10.2623767,STATIONARY
1773662379374,-0.2362856,2.5435658,10.2423871,0.00756751,0.00975458,0.02334097,13.942977,-1.282599,0.0,-0.2399288,2.5470784,10.242924,STATIONARY
1773662379440,-0.2260325,2.5826023,10.1854973,0.01387811,0.00029415,0.01955948,14.224525,-1.232293,0.0,-0.2301884,2.5841631,10.1888787,STATIONARY
1773662379506,-0.1482857,2.5663329,10.1622283,0.01189624,0.00187749,0.02183489,14.171492,-0.810549,0.0,-0.156329,2.5687072,10.1667732,ON_TABLE
1773662379572,-0.1791473,2.5135215,10.1717479,0.01348044,0.00405305,0.02625821,13.878123,-0.979545,0.0,-0.1856474,2.5185363,10.1758168,STATIONARY
1773662379638,-0.2698226,2.5337251,10.2183945,0.01475216,0.00318598,0.02447474,13.921371,-1.468138,0.0,-0.271789,2.5377298,10.2201311,STATIONARY
1773662379704,-0.3407019,2.4997442,10.2116436,0.01203998,0.00940893,0.02632333,13.747781,-1.856146,0.0,-0.3391243,2.505448,10.2137177,ON_TABLE
1773662379770,-0.3215964,2.5300405,10.1869836,0.00995586,0.00457108,0.02678569,13.941104,-1.754911,0.0,-0.3209742,2.5342294,10.1902907,STATIONARY
1773662379836,-0.2253549,2.5897882,10.1614672,0.01021725,0.00436793,0.02552452,14.294844,-1.231121,0.0,-0.2295446,2.5909898,10.1660501,STATIONARY
1773662379902,-0.1867872,2.5373144,10.1528373,0.004839,0.00129136,0.0265648,14.02921,-1.022541,0.0,-0.1929054,2.5411397,10.1578518,STATIONARY
1773662379968,-0.2106681,2.5670859,10.1598772,0.00043237,0.00580105,0.0222221,14.177154,-1.151691,0.0,-0.2155922,2.5694225,10.1645397,ON_TABLE
