timestamp,key_code,dwell_time_ms,flight_time_ms,is_baseline
1773662328083,33,144,2321,false
1773662329986,47,124,1779,false
1773662329723,50,117,703,false
1773662336045,47,128,2526,false
1773662334175,49,120,1403,false
1773662332673,53,121,797,false
1773662333063,45,149,681,false
1773662345170,40,85,2356,false
1773662329259,34,107,40,false
1773662345309,45,127,1787,false
1773662340693,45,52,1209,false
1773662329271,33,68,40,false
1773662329823,40,105,40,false
1773662342825,31,169,965,false
1773662351197,31,126,1525,false
1773662347298,50,89,1192,false
1773662353987,33,111,1508,false
1773662330531,52,104,40,false
1773662353193,41,58,1337,false
1773662356450,29,136,1357,false
1773662347563,52,65,909,false
1773662340830,43,130,477,false
1773662331207,36,102,40,false
1773662362146,35,164,1317,false
1773662337683,36,141,259,false
1773662379958,29,128,1947,false
1773662392927,48,95,2399,false
1773662345498,54,100,545,false
1773662365687,45,54,1289,false
1773662332346,37,107,40,false
1773662337383,51,127,183,false
1773662376939,30,168,1408,false
1773662332659,40,103,40,false
1773662365076,46,77,1044,false
1773662385237,50,109,1572,false
1773662334558,44,145,40,false
1773662374091,54,86,1192,false
1773662367007,43,70,982,false
1773662390251,46,112,1524,false
1773662371217,32,163,943,false
1773662427723,44,104,2387,false
1773662353339,36,113,503,false
1773662338163,49,72,168,false
1773662333716,37,91,40,false
1773662351579,30,55,479,false
1773662335238,31,119,40,false
1773662336087,38,134,40,false
1773662389794,39,123,1190,false
1773662335283,37,110,40,false
1773662369439,34,80,764,false
1773662422183,46,99,1783,false
1773662388569,52,116,1070,false
1773662386427,46,156,966,false
1773662379546,47,86,885,false
1773662383757,37,102,929,false
1773662379508,50,119,816,false
1773662334187,33,69,40,false
1773662360117,48,126,436,false
1773662408645,41,110,1279,false
1773662336815,41,108,40,false
1773662389523,37,167,857,false
1773662398355,47,115,1037,false
1773662475519,48,76,2302,false
1773662453327,51,119,1869,false
1773662416595,53,149,1234,false
1773662336598,46,91,40,false
1773662554265,29,152,3275,false
1773662340947,46,152,40,false
1773662337875,33,104,40,false
1773662373485,37,125,533,false
1773662438403,37,93,1483,false
1773662494223,54,88,2252,false
1773662341907,31,152,40,false
1773662341442,41,143,40,false
1773662340811,31,132,40,false
1773662348633,38,168,106,false
1773662343131,41,158,40,false
1773662341712,37,137,40,false
1773662428469,36,83,1204,false
1773662346095,37,106,122,false
1773662338243,46,87,40,false
1773662340800,31,117,40,false
1773662353667,37,118,194,false
1773662480222,38,131,1702,false
1773662348159,54,107,132,false
1773662508453,53,149,1973,false
1773662342015,42,122,40,false
1773662427872,43,126,1021,false
1773662538931,50,129,2267,false
1773662344993,45,150,40,false
1773662336993,31,59,40,false
1773662480144,35,64,1607,false
1773662382915,36,160,436,false
1773662382116,49,78,503,false
1773662387585,46,165,468,false
1773662442843,38,83,1125,false
1773662396627,53,102,612,false
1773662430903,53,148,912,false
1773662405699,39,69,723,false
1773662597858,50,95,2630,false
1773662363783,40,129,228,false
1773662606742,53,106,2653,false
1773662356745,29,89,192,false
1773662448696,30,109,1062,false
1773662344827,33,121,40,false
1773662350448,37,173,40,false
1773662450937,46,117,1042,false
1773662517901,47,99,1675,false
1773662372255,45,88,321,false
1773662415828,38,97,708,false
1773662365813,39,117,226,false
1773662339627,38,64,40,false
1773662582099,49,88,2180,false
1773662522443,32,110,1610,false
1773662339255,39,58,40,false
1773662346253,52,118,40,false
1773662341539,36,76,40,false
1773662473631,53,94,1150,false
1773662386139,51,95,397,false
1773662455889,32,110,964,false
1773662404403,37,79,557,false
