timestamp,key_code,dwell_time_ms,flight_time_ms,is_baseline
1773662386032,54,141,40,false
1773662387192,49,108,1052,false
1773662386328,51,106,42,false
1773662388792,49,102,818,false
1773662388932,29,100,625,false
1773662395607,52,97,1818,false
1773662389854,36,107,530,false
1773662391814,30,92,734,false
1773662393904,32,95,889,false
1773662387715,39,147,40,false
1773662387852,46,142,40,false
1773662419626,34,145,2909,false
1773662406600,33,133,1581,false
1773662388021,35,113,40,false
1773662395020,43,105,537,false
1773662422452,45,90,2338,false
1773662414720,52,109,1684,false
1773662389806,35,81,141,false
1773662388318,43,87,40,false
1773662396691,29,92,469,false
1773662389892,47,153,40,false
1773662428893,46,96,1945,false
1773662444662,53,130,2535,false
1773662400269,29,116,503,false
1773662390256,43,136,40,false
1773662393507,40,76,223,false
1773662390426,49,129,40,false
1773662462928,54,119,2729,false
1773662437804,39,96,1753,false
1773662425008,31,105,1239,false
1773662419152,43,91,1013,false
1773662448466,47,49,1965,false
1773662391344,53,126,40,false
1773662405139,35,103,476,false
1773662469094,52,120,2323,false
1773662425547,31,30,1099,false
1773662467896,54,50,2224,false
1773662479531,35,69,2458,false
1773662448998,34,88,1569,false
1773662429673,44,112,1007,false
1773662410152,31,166,437,false
1773662400505,46,109,244,false
1773662432484,47,121,985,false
1773662494736,30,106,2422,false
1773662451416,34,100,1386,false
1773662392287,47,99,40,false
1773662496478,41,100,2301,false
1773662423820,32,105,699,false
1773662408832,44,103,372,false
1773662419548,54,98,586,false
1773662444182,45,121,1042,false
1773662394090,39,118,40,false
1773662406416,40,145,247,false
1773662393187,50,95,40,false
1773662465844,40,128,1350,false
1773662394172,41,108,40,false
1773662393984,36,102,40,false
1773662502540,51,128,1916,false
1773662394326,45,103,40,false
1773662425798,36,97,577,false
1773662417352,49,110,412,false
1773662436479,36,187,640,false
1773662519146,31,97,2050,false
1773662492061,54,115,1568,false
1773662499952,30,111,1669,false
1773662525002,50,131,2007,false
1773662538492,41,96,2214,false
1773662550383,42,129,2324,false
1773662456752,45,152,888,false
1773662478837,38,129,1216,false
1773662622702,38,122,3259,false
1773662452701,43,97,842,false
1773662399496,40,147,40,false
1773662400632,44,111,89,false
1773662465804,31,94,984,false
1773662493432,42,114,1318,false
1773662398876,51,129,40,false
1773662415908,45,131,257,false
1773662443206,35,129,604,false
1773662483597,51,103,1132,false
1773662441072,29,126,562,false
1773662399721,40,129,40,false
1773662550114,30,94,1907,false
1773662439401,48,122,521,false
1773662523204,31,136,1497,false
1773662396402,33,44,78,false
1773662401684,46,142,40,false
1773662548113,31,51,1812,false
1773662547776,47,166,1672,false
1773662420297,38,154,231,false
1773662425362,48,81,356,false
1773662523169,32,105,1402,false
1773662585028,46,131,2032,false
1773662401563,37,127,40,false
1773662447696,40,102,554,false
1773662682432,37,85,3035,false
1773662505168,33,140,1101,false
1773662594970,48,111,2043,false
1773662530974,50,150,1329,false
1773662655015,37,90,2627,false
1773662401732,51,117,40,false
1773662398556,41,84,40,false
1773662493642,42,105,950,false
1773662685247,38,102,2803,false
1773662690232,52,113,2812,false
1773662401362,29,106,40,false
1773662418574,47,90,217,false
1773662462965,40,127,592,false
1773662442300,34,134,387,false
1773662549532,38,162,1338,false
1773662463582,52,164,541,false
1773662743119,40,97,3120,false
1773662675216,40,105,2477,false
1773662606043,30,92,1855,false
1773662547000,48,124,1288,false
1773662537947,31,91,1230,false
1773662549708,42,117,1294,false
1773662538834,42,97,1209,false
1773662543680,39,163,1173,false
1773662446246,43,114,392,false
1773662405592,30,123,40,false
1773662428745,53,95,258,false
